date,mmsi,lat,lon,fishing_hours
2020-01-16,247146130,36.6,12.5,0.0
2020-01-16,247148220,36.6,12.9,0.0
2020-01-16,247148220,36.6,13.0,0.0
2020-01-16,247149270,36.6,15.1,0.0
2020-01-16,247149280,36.6,14.2,2.4833
2020-01-16,247149280,36.6,14.3,0.5336
2020-01-16,247300160,36.6,14.6,1.4861
2020-01-16,247300160,36.6,14.7,0.0
2020-01-16,247300160,36.6,14.8,0.0
2020-01-16,247300430,36.6,15.1,0.2608
2020-01-16,247300570,36.6,15.1,5.6805
2020-01-16,247300580,36.6,15.1,0.0
2020-01-16,247300930,36.6,15.1,0.5805
2020-01-16,247300930,36.6,15.2,2.2247
2020-01-16,247300930,36.6,15.3,0.3388
2020-01-16,247301090,36.6,15.1,5.1502
2020-01-16,247304980,36.6,15.1,0.0
2020-01-16,247305470,36.6,15.1,0.0
2020-01-16,247309060,36.6,14.8,1.1825
2020-01-16,273431340,36.6,12.8,0.0
2020-01-16,273431340,36.6,12.7,0.0
2020-01-16,247070790,35.1,12.8,22.643
2020-01-16,273431340,35.1,14.9,0.0
2020-01-16,672529000,35.1,12.5,0.0
2020-01-16,247083460,37.1,12.3,1.4499
2020-01-16,247083460,37.1,12.2,0.0
2020-01-16,247083460,37.1,12.1,2.4725
2020-01-16,247083460,37.1,12.4,3.6416
2020-01-16,247121010,37.1,13.0,0.0
2020-01-16,247124540,37.1,13.0,4.2775
2020-01-16,247140180,37.1,12.4,1.6522
2020-01-16,247140180,37.1,12.6,2.6638
2020-01-16,247140180,37.1,12.5,5.6286
2020-01-16,247140840,37.1,13.5,0.2836
2020-01-16,247141350,37.1,12.4,3.1027
2020-01-16,247141610,37.1,12.9,4.2744
2020-01-16,247142340,37.1,13.0,4.3108
2020-01-16,247142780,37.1,12.3,0.0
2020-01-16,247142930,37.1,13.4,1.9213
2020-01-16,247143320,37.1,12.9,0.2802
2020-01-16,247143320,37.1,13.0,2.0225
2020-01-16,247143690,37.1,12.7,0.8061
2020-01-16,247143690,37.1,12.5,1.3747
2020-01-16,247143690,37.1,12.8,3.5116
2020-01-16,247143690,37.1,12.6,1.328
2020-01-16,247143690,37.1,12.4,0.0
2020-01-16,247143690,37.1,12.9,0.9216
2020-01-16,247144390,37.1,12.9,1.1083
2020-01-16,247144390,37.1,13.0,1.3636
2020-01-16,247145230,37.1,12.8,1.2302
2020-01-16,247145230,37.1,12.9,0.3086
2020-01-16,247145230,37.1,12.7,1.1108
2020-01-16,247145460,37.1,13.0,0.0
2020-01-16,247145460,37.1,13.1,1.303
2020-01-16,247146030,37.1,11.7,1.3636
2020-01-16,247146030,37.1,11.8,1.3777
2020-01-16,247146060,37.1,12.6,1.6833
2020-01-16,247146060,37.1,12.3,3.6561
2020-01-16,247146060,37.1,12.4,2.9691
2020-01-16,247146060,37.1,12.5,1.3888
2020-01-16,247146130,37.1,12.5,0.0
2020-01-16,247147310,37.1,12.0,1.0641
2020-01-16,247147310,37.1,12.1,1.58
2020-01-16,247147310,37.1,11.9,0.5358
2020-01-16,247147590,37.1,12.7,0.0
2020-01-16,247147620,37.1,11.3,0.0
2020-01-16,247302220,37.1,13.0,2.1194
2020-01-16,247305840,37.1,12.9,0.5691
2020-01-16,273431340,37.1,11.9,0.0
2020-01-16,273431340,37.1,12.0,0.0
2020-01-16,247080670,35.6,12.4,0.0
2020-01-16,247145570,35.6,12.9,0.0
2020-01-16,247145570,35.6,13.0,1.4275
2020-01-16,247302380,35.6,12.2,0.0
2020-01-16,273431340,35.6,13.9,0.0
2020-01-16,273431340,35.6,14.0,0.0
2020-01-16,247141860,37.6,12.0,0.0
2020-01-16,247141860,37.6,11.4,0.2444
2020-01-16,247141860,37.6,11.3,1.4694
2020-01-16,247141860,37.6,11.9,0.0
2020-01-16,247142150,37.6,12.5,0.0
2020-01-16,247142450,37.6,12.5,0.0
2020-01-16,247142450,37.6,12.0,0.0
2020-01-16,247142450,37.6,12.3,0.0
2020-01-16,247142450,37.6,12.2,0.0
2020-01-16,247142450,37.6,12.1,0.0
2020-01-16,247142450,37.6,12.4,0.0
2020-01-16,247142510,37.6,11.7,7.7705
2020-01-16,247142610,37.6,12.0,6.6608
2020-01-16,247142610,37.6,12.1,0.5894
2020-01-16,247143980,37.6,12.4,0.0
2020-01-16,247143980,37.6,12.5,0.0
2020-01-16,247147230,37.6,12.5,0.0
2020-01-16,247147290,37.6,12.5,0.0
2020-01-16,247147290,37.6,12.3,0.0
2020-01-16,247147290,37.6,12.4,0.0
2020-01-16,247147310,37.6,12.5,0.0
2020-01-16,247147590,37.6,12.5,0.0
2020-01-16,247149420,37.6,12.5,5.0088
2020-01-16,247152080,37.6,12.2,0.0
2020-01-16,247152080,37.6,11.9,0.0
2020-01-16,247152080,37.6,12.0,0.0
2020-01-16,247152080,37.6,12.1,0.0
2020-01-16,247152080,37.6,11.8,0.0
2020-01-16,247152080,37.6,12.3,0.0
2020-01-16,247309110,37.6,12.0,1.7969
2020-01-16,273431340,37.6,10.8,0.0
2020-01-16,273431340,37.6,10.9,0.0
2020-01-16,273431340,36.9,12.4,0.0
2020-01-15,247141350,37.3,12.8,0.0
2020-01-15,247143020,38.2,15.1,10.1769
2020-01-15,247302370,38.2,12.6,0.0
2020-01-15,247302370,38.2,12.7,0.0
2020-01-15,247302510,38.2,12.7,0.0
2020-01-15,247302510,38.2,12.6,0.0
2020-01-15,247100390,36.7,12.1,0.0
2020-01-15,247100390,36.7,12.2,0.0
2020-01-15,247121010,36.7,12.5,0.0
2020-01-15,247121010,36.7,12.6,0.0
2020-01-15,247141050,36.7,14.3,1.6005
2020-01-15,247141720,36.7,15.3,0.0
2020-01-15,247142160,36.7,15.3,0.0
2020-01-15,247143580,36.7,11.6,4.9027
2020-01-15,247143580,36.7,11.5,2.083
2020-01-15,247143580,36.7,11.7,2.4472
2020-01-15,247143580,36.7,11.8,2.0613
2020-01-15,247144390,36.7,12.6,0.0
2020-01-15,247144390,36.7,12.5,0.0
2020-01-15,247145290,36.7,14.5,0.2611
2020-01-15,247145570,36.7,13.3,11.9913
2020-01-15,247145570,36.7,13.5,0.0
2020-01-15,247145870,36.7,14.5,1.0641
2020-01-15,247145870,36.7,14.4,2.8194
2020-01-15,247145870,36.7,14.3,1.7363
2020-01-15,247146030,36.7,12.1,0.0
2020-01-15,247146030,36.7,11.9,0.0
2020-01-15,247146030,36.7,12.0,1.6386
2020-01-15,247149190,36.7,14.5,0.0
2020-01-15,247149190,36.7,14.4,0.0
2020-01-15,247149280,36.7,14.3,0.0
2020-01-15,247151120,36.7,14.8,0.0
2020-01-15,247300160,36.7,14.8,0.0
2020-01-15,247300160,36.7,14.4,0.8555
2020-01-15,247300160,36.7,14.5,1.1113
2020-01-15,247306520,36.7,14.3,1.0191
2020-01-15,247309060,36.7,14.8,0.0
2020-01-15,247070830,35.2,12.7,5.7352
2020-01-15,247070830,35.2,12.8,5.7861
2020-01-15,247145790,35.2,12.9,11.2227
2020-01-15,247042520,37.2,13.4,0.8413
2020-01-15,247042520,37.2,13.3,3.0894
2020-01-15,247042520,37.2,13.2,1.6275
2020-01-15,247050480,37.2,13.1,1.0941
2020-01-15,247053680,37.2,12.1,0.2838
2020-01-15,247053680,37.2,12.2,1.7077
2020-01-15,247070730,37.2,12.6,0.0
2020-01-15,247070730,37.2,13.0,0.8505
2020-01-15,247070730,37.2,12.7,0.0
2020-01-15,247070730,37.2,12.8,0.8302
2020-01-15,247083460,37.2,12.8,0.0
2020-01-15,247083460,37.2,12.3,0.8527
2020-01-15,247091160,37.2,13.3,4.0033
2020-01-15,247091160,37.2,13.4,0.6663
2020-01-15,247091160,37.2,13.2,1.9077
2020-01-15,247103560,37.2,13.4,0.0
2020-01-15,247103560,37.2,13.3,0.0
2020-01-15,247113150,37.2,13.4,0.2752
2020-01-15,247113150,37.2,13.3,2.5333
2020-01-15,247113150,37.2,13.2,1.8944
2020-01-15,247121090,37.2,12.3,6.3936
2020-01-15,247124540,37.2,13.0,4.9683
2020-01-15,247124540,37.2,12.9,0.4327
2020-01-15,247124540,37.2,12.8,1.2116
2020-01-15,247124540,37.2,13.1,1.2622
2020-01-15,247140160,37.2,13.2,4.2013
2020-01-15,247140160,37.2,13.1,0.5544
2020-01-15,247140160,37.2,13.3,2.7194
2020-01-15,247140180,37.2,12.7,0.0
2020-01-15,247140180,37.2,12.8,0.0
2020-01-15,247140180,37.2,12.6,0.0
2020-01-15,247140210,37.2,13.4,0.5333
2020-01-15,247140210,37.2,13.3,0.92
2020-01-15,247140220,37.2,13.3,0.4277
2020-01-15,247140220,37.2,13.4,0.0
2020-01-15,247140260,37.2,13.2,2.1661
2020-01-15,247140260,37.2,13.4,2.5147
2020-01-15,247140260,37.2,13.3,4.5883
2020-01-15,247140280,37.2,13.3,0.8344
2020-01-15,247140280,37.2,13.4,0.0
2020-01-15,247140340,37.2,12.3,2.0569
2020-01-15,247140340,37.2,12.4,9.0152
2020-01-15,247140370,37.2,13.3,4.5136
2020-01-15,247140370,37.2,13.4,1.9361
2020-01-15,247140420,37.2,13.3,2.1002
2020-01-15,247140420,37.2,13.2,2.0469
2020-01-15,247140420,37.2,13.1,0.2611
2020-01-15,247140840,37.2,13.4,0.0
2020-01-15,247140840,37.2,13.3,0.0
2020-01-15,247140880,37.2,13.0,2.3505
2020-01-15,247140880,37.2,13.1,2.5247
2020-01-15,247141250,37.2,13.4,0.0
2020-01-15,247141250,37.2,13.3,0.0
2020-01-15,247141350,37.2,12.3,1.828
2020-01-15,247141350,37.2,12.4,0.0
2020-01-15,247141610,37.2,12.9,3.9783
2020-01-15,247141610,37.2,13.0,0.2611
2020-01-15,247141720,37.2,15.3,0.0
2020-01-15,247141860,37.2,11.2,1.678
2020-01-15,247142070,37.2,13.4,1.408
2020-01-15,247142070,37.2,13.3,4.778
2020-01-15,247142070,37.2,13.2,2.1502
2020-01-15,247142080,37.2,13.4,0.0
2020-01-15,247142080,37.2,13.3,0.0
2020-01-15,247142160,37.2,15.3,0.0
2020-01-15,247142340,37.2,13.0,3.3472
2020-01-15,247142340,37.2,13.1,1.95
2020-01-15,247142930,37.2,13.3,3.6444
2020-01-15,247142930,37.2,13.4,4.55
2020-01-15,247142930,37.2,13.2,2.7611
2020-01-15,247143120,37.2,12.4,8.0475
2020-01-15,247143320,37.2,12.9,0.0
2020-01-15,247143320,37.2,13.0,0.0
2020-01-15,247143690,37.2,12.3,0.0
2020-01-15,247143690,37.2,12.4,2.7305
2020-01-15,247143930,37.2,13.4,0.6805
2020-01-15,247143930,37.2,13.3,5.7972
2020-01-15,247143930,37.2,13.2,1.9058
2020-01-15,247144080,37.2,12.1,0.8833
2020-01-15,247144080,37.2,12.2,1.6697
2020-01-15,247145230,37.2,12.7,0.0
2020-01-15,247145460,37.2,13.0,0.2863
2020-01-15,247145460,37.2,12.9,1.0777
2020-01-15,247146060,37.2,12.6,0.0
2020-01-15,247146110,37.2,12.3,3.3475
2020-01-15,247146110,37.2,12.4,3.1275
2020-01-15,247147080,37.2,13.3,17.7127
2020-01-15,247147080,37.2,13.2,0.4805
2020-01-15,247147140,37.2,11.9,0.0
2020-01-15,247147140,37.2,11.8,0.0
2020-01-15,247147310,37.2,12.1,0.0
2020-01-15,247147310,37.2,11.9,1.0858
2020-01-15,247147310,37.2,12.0,0.8527
2020-01-15,247147780,37.2,13.3,0.9222
2020-01-15,247147780,37.2,13.4,0.2722
2020-01-15,247148370,37.2,13.3,1.0975
2020-01-15,247148370,37.2,13.2,2.9524
2020-01-15,247149020,37.2,12.4,5.5747
2020-01-15,247149020,37.2,12.3,1.0308
2020-01-15,247149020,37.2,12.2,4.425
2020-01-15,247149150,37.2,12.9,0.3938
2020-01-15,247149410,37.2,13.1,1.3358
2020-01-15,247149480,37.2,13.0,2.1583
2020-01-15,247149480,37.2,12.9,0.6719
2020-01-15,247149670,37.2,13.3,0.5611
2020-01-15,247149670,37.2,13.2,3.6913
2020-01-15,247149670,37.2,13.1,0.5391
2020-01-15,247301980,37.2,12.4,2.9588
2020-01-15,247302220,37.2,13.1,0.8663
2020-01-15,247302220,37.2,13.0,5.5413
2020-01-15,247302220,37.2,12.8,0.5388
2020-01-15,247305840,37.2,12.9,0.0
2020-01-15,247141320,35.7,14.7,0.0
2020-01-15,247141320,35.7,14.6,0.0
2020-01-15,247142520,35.7,14.7,0.0
2020-01-15,247142520,35.7,14.6,0.0
2020-01-15,247141720,37.7,15.2,0.0
2020-01-15,247141860,37.7,11.3,0.0
2020-01-15,247141860,37.7,11.4,1.4136
2020-01-15,247142160,37.7,15.2,0.0
2020-01-15,247142610,37.7,12.0,18.0997
2020-01-15,247143470,37.7,12.3,1.8722
2020-01-15,247143470,37.7,12.4,0.0
2020-01-15,247143620,37.7,11.9,20.4136
2020-01-15,247143810,37.7,12.3,0.0
2020-01-15,247143810,37.7,12.4,0.0
2020-01-15,247143810,37.7,12.1,0.0
2020-01-15,247143810,37.7,12.2,0.0
2020-01-15,247143810,37.7,12.0,0.0
2020-01-15,247147290,37.7,11.8,0.0
2020-01-15,247147290,37.7,11.7,0.0
2020-01-15,247309110,37.7,12.1,4.1058
2020-01-15,247309110,37.7,12.2,0.0
2020-01-15,247309110,37.7,12.0,3.0811
2020-01-15,247309110,37.7,12.4,0.0
2020-01-15,247309110,37.7,12.3,0.0
2020-01-15,247142860,36.1,11.9,3.1224
2020-01-15,247142860,36.1,11.8,3.3913
2020-01-15,247142860,36.1,11.7,5.283
2020-01-15,247144650,36.1,11.7,2.9663
2020-01-15,247144650,36.1,11.8,2.7108
2020-01-15,247144650,36.1,11.9,3.3502
2020-01-15,247144920,36.1,11.9,2.3111
2020-01-15,247144920,36.1,11.7,2.9969
2020-01-15,247144920,36.1,12.0,0.6775
2020-01-15,247144920,36.1,11.8,2.0561
2020-01-15,247145250,36.1,11.7,3.9111
2020-01-15,247145250,36.1,11.6,1.1472
2020-01-15,247145250,36.1,11.8,1.6191
2020-01-15,247145250,36.1,11.9,1.6641
2020-01-15,247146890,36.1,11.7,3.9111
2020-01-15,247146890,36.1,11.8,4.7827
2020-01-15,247146890,36.1,11.9,2.7638
2020-01-15,256000058,36.1,14.3,0.0
2020-01-15,256000058,36.1,14.4,0.0
2020-01-15,247140920,38.1,12.2,3.65
2020-01-15,247140920,38.1,12.4,1.1191
2020-01-15,247142320,38.1,12.1,0.0
2020-01-15,247142460,38.1,12.3,0.0
2020-01-15,247142460,38.1,12.4,0.0
2020-01-15,247142460,38.1,12.5,0.0
2020-01-15,247143020,38.1,15.0,0.0
2020-01-15,247143070,38.1,12.6,10.6308
2020-01-15,247143070,38.1,12.5,2.36
2020-01-15,247143070,38.1,12.7,0.9141
2020-01-15,247143160,38.1,13.5,0.0
2020-01-15,247143160,38.1,13.4,15.6691
2020-01-15,247143440,38.1,11.9,0.0
2020-01-15,247143780,38.1,13.6,9.2991
2020-01-15,247143780,38.1,13.5,5.1458
2020-01-15,247143780,38.1,13.7,7.2025
2020-01-15,247144560,38.1,13.7,3.1694
2020-01-15,247144560,38.1,13.4,5.1663
2020-01-15,247144560,38.1,13.6,3.9252
2020-01-15,247144560,38.1,13.5,6.733
2020-01-15,247145120,38.1,13.6,4.6336
2020-01-15,247145120,38.1,13.7,3.6502
2020-01-15,247145120,38.1,13.5,2.2272
2020-01-15,247145410,38.1,12.7,0.0
2020-01-15,247145410,38.1,12.5,0.575
2020-01-15,247145410,38.1,12.6,10.9641
2020-01-15,247146220,38.1,12.4,0.6
2020-01-15,247146550,38.1,13.0,0.5886
2020-01-15,247147340,38.1,12.3,0.0
2020-01-15,247147340,38.1,12.5,0.0
2020-01-15,247147340,38.1,12.4,0.0
2020-01-15,247148660,38.1,13.4,0.0
2020-01-15,247148660,38.1,13.5,6.7308
2020-01-15,247149630,38.1,15.0,0.0
2020-01-15,247149630,38.1,15.1,0.0
2020-01-15,247161020,38.1,15.5,0.0
2020-01-15,247300240,38.1,13.6,0.2341
2020-01-15,247300240,38.1,13.5,2.2744
2020-01-15,247302360,38.1,13.0,0.0
2020-01-15,247302370,38.1,12.7,0.0
2020-01-15,247061710,36.6,15.0,0.0
2020-01-15,247061710,36.6,14.8,3.5166
2020-01-15,247061710,36.6,15.1,0.0
2020-01-15,247061710,36.6,14.7,2.6419
2020-01-15,247061710,36.6,14.9,2.5133
2020-01-15,247100390,36.6,12.1,0.0
2020-01-15,247100390,36.6,12.0,0.0
2020-01-15,247102170,36.6,15.0,0.0
2020-01-15,247102170,36.6,14.6,3.178
2020-01-15,247102170,36.6,14.9,0.0
2020-01-15,247121010,36.6,12.3,0.0
2020-01-15,247121010,36.6,12.4,0.0
2020-01-15,247121010,36.6,12.2,0.0
2020-01-15,247140450,36.6,15.1,0.0
2020-01-15,247140450,36.6,14.9,3.1116
2020-01-15,247140450,36.6,14.7,3.6336
2020-01-15,247140450,36.6,14.8,3.0522
2020-01-15,247140450,36.6,15.0,0.0
2020-01-15,247140990,36.6,15.2,4.2336
2020-01-15,247140990,36.6,15.1,1.0302
2020-01-15,247140990,36.6,15.3,0.8969
2020-01-15,247141720,36.6,15.3,0.0
2020-01-15,247142020,36.6,15.1,0.0
2020-01-15,247142160,36.6,15.3,0.0
2020-01-15,247143580,36.6,11.6,6.2061
2020-01-15,247144290,36.6,14.8,1.833
2020-01-15,247144290,36.6,14.9,0.5919
2020-01-15,247144290,36.6,15.1,0.0
2020-01-15,247144290,36.6,14.7,3.3694
2020-01-15,247144290,36.6,15.0,0.0
2020-01-15,247144290,36.6,14.6,0.2972
2020-01-15,247144390,36.6,12.3,0.0
2020-01-15,247144390,36.6,12.4,0.0
2020-01-15,247145080,36.6,15.1,0.0
2020-01-15,247145290,36.6,14.5,0.5361
2020-01-15,247145290,36.6,15.1,0.0
2020-01-15,247145290,36.6,14.6,1.9027
2020-01-15,247145290,36.6,14.7,0.8527
2020-01-15,247145580,36.6,15.1,0.0
2020-01-15,247145580,36.6,15.0,0.0
2020-01-15,247145580,36.6,14.8,3.703
2020-01-15,247145580,36.6,14.9,3.5494
2020-01-15,247145580,36.6,14.7,1.1305
2020-01-15,247145870,36.6,14.5,1.1111
2020-01-15,247146030,36.6,12.0,0.0166
2020-01-15,247149190,36.6,14.6,15.7586
2020-01-15,247149190,36.6,14.7,3.5333
2020-01-15,247149190,36.6,14.8,2.9777
2020-01-15,247149270,36.6,15.1,0.0
2020-01-15,247149280,36.6,14.2,0.9363
2020-01-15,247149280,36.6,14.3,2.2305
2020-01-15,247150170,36.6,15.1,0.0
2020-01-15,247151120,36.6,14.5,0.0
2020-01-15,247151120,36.6,14.7,0.0
2020-01-15,247151120,36.6,14.4,0.0
2020-01-15,247151120,36.6,14.3,0.0
2020-01-15,247151120,36.6,14.6,0.0
2020-01-15,247151120,36.6,14.8,0.0
2020-01-15,247300160,36.6,14.7,0.0
2020-01-15,247300160,36.6,14.6,3.9469
2020-01-15,247300160,36.6,14.5,3.1302
2020-01-15,247300160,36.6,14.8,0.0
2020-01-15,247300430,36.6,14.7,2.5694
2020-01-15,247300430,36.6,15.0,0.0
2020-01-15,247300430,36.6,14.9,3.2833
2020-01-15,247300430,36.6,15.1,0.0
2020-01-15,247300430,36.6,14.8,3.4138
2020-01-15,247300570,36.6,15.1,0.0
2020-01-15,247300570,36.6,15.0,2.1327
2020-01-15,247300580,36.6,15.1,0.0
2020-01-15,247300580,36.6,14.9,2.6633
2020-01-15,247300580,36.6,15.0,0.0
2020-01-15,247300580,36.6,14.8,3.9694
2020-01-15,247300580,36.6,14.7,3.0611
2020-01-15,247300760,36.6,15.1,0.0
2020-01-15,247300760,36.6,15.0,0.0
2020-01-15,247300760,36.6,14.6,0.2722
2020-01-15,247300930,36.6,15.1,0.0
2020-01-15,247304980,36.6,15.1,0.0
2020-01-15,247305470,36.6,14.6,0.8086
2020-01-15,247305470,36.6,14.9,0.0
2020-01-15,247305470,36.6,14.8,0.5586
2020-01-15,247305470,36.6,15.0,0.0
2020-01-15,247305470,36.6,15.1,0.0
2020-01-15,247305470,36.6,14.7,3.4161
2020-01-15,247309060,36.6,14.7,0.0
2020-01-15,247309060,36.6,14.6,5.2216
2020-01-15,247309060,36.6,14.5,1.2641
2020-01-15,247309060,36.6,14.8,0.0
2020-01-15,247070790,35.1,12.9,18.5508
2020-01-15,247070830,35.1,12.8,0.0
2020-01-15,247142520,35.1,15.1,0.0
2020-01-15,247302520,35.1,12.8,2.6786
2020-01-15,247302520,35.1,12.9,19.0675
2020-01-15,247070730,37.1,12.6,3.0361
2020-01-15,247070730,37.1,12.7,0.5222
2020-01-15,247083460,37.1,12.6,0.0
2020-01-15,247083460,37.1,12.5,0.0
2020-01-15,247083460,37.1,12.3,1.9858
2020-01-15,247103560,37.1,13.6,0.0
2020-01-15,247121090,37.1,12.4,0.8252
2020-01-15,247121090,37.1,12.3,8.4811
2020-01-15,247124540,37.1,13.0,3.6166
2020-01-15,247140180,37.1,12.6,3.4913
2020-01-15,247140180,37.1,12.4,1.0672
2020-01-15,247140180,37.1,12.5,5.6191
2020-01-15,247140840,37.1,13.6,0.0
2020-01-15,247140880,37.1,13.0,6.8247
2020-01-15,247141350,37.1,12.4,1.0663
2020-01-15,247141350,37.1,12.3,14.7358
2020-01-15,247141610,37.1,12.9,3.9197
2020-01-15,247141610,37.1,13.0,0.533
2020-01-15,247141720,37.1,15.3,0.0
2020-01-15,247142160,37.1,15.3,0.0
2020-01-15,247142340,37.1,13.1,4.0263
2020-01-15,247142340,37.1,13.0,0.2916
2020-01-15,247142340,37.1,13.2,2.5069
2020-01-15,247142930,37.1,13.4,1.3672
2020-01-15,247143120,37.1,12.3,1.358
2020-01-15,247143120,37.1,12.4,3.8616
2020-01-15,247143320,37.1,12.9,0.0
2020-01-15,247143320,37.1,13.0,1.7308
2020-01-15,247143690,37.1,12.2,1.8663
2020-01-15,247143690,37.1,12.1,0.2561
2020-01-15,247145230,37.1,12.6,0.0
2020-01-15,247145230,37.1,12.9,0.9969
2020-01-15,247145230,37.1,12.8,4.9922
2020-01-15,247145230,37.1,12.2,0.8144
2020-01-15,247145230,37.1,12.3,2.1827
2020-01-15,247145230,37.1,12.7,0.0
2020-01-15,247145460,37.1,13.0,5.1966
2020-01-15,247146060,37.1,12.6,0.2694
2020-01-15,247146060,37.1,12.5,1.6891
2020-01-15,247146110,37.1,12.4,0.3366
2020-01-15,247146110,37.1,12.2,2.45
2020-01-15,247146110,37.1,12.3,8.4219
2020-01-15,247147140,37.1,11.8,9.4694
2020-01-15,247147310,37.1,11.9,1.5388
2020-01-15,247149020,37.1,12.4,1.9611
2020-01-15,247149020,37.1,12.3,1.3111
2020-01-15,247149480,37.1,13.1,1.7005
2020-01-15,247149480,37.1,13.0,2.1663
2020-01-15,247149480,37.1,12.9,1.4666
2020-01-15,247302220,37.1,13.0,4.2836
2020-01-15,247305840,37.1,12.9,1.3694
2020-01-15,247141320,35.6,14.7,0.0
2020-01-15,247142520,35.6,14.7,0.0
2020-01-15,247146410,35.6,12.2,8.9555
2020-01-15,247302380,35.6,12.1,0.0
2020-01-15,247302380,35.6,12.2,0.0
2020-01-15,247141720,37.6,15.2,0.0
2020-01-15,247141860,37.6,11.3,0.5775
2020-01-15,247141860,37.6,11.5,7.85
2020-01-15,247141860,37.6,11.4,0.5558
2020-01-15,247142160,37.6,15.2,0.0
2020-01-15,247142450,37.6,12.5,0.0
2020-01-15,247142510,37.6,12.4,2.4447
2020-01-15,247142610,37.6,12.1,1.5947
2020-01-15,247142610,37.6,12.3,0.0
2020-01-15,247142610,37.6,12.0,2.6191
2020-01-15,247142610,37.6,12.4,0.0
2020-01-15,247143980,37.6,12.5,0.0
2020-01-15,247147140,37.6,12.5,0.0
2020-01-15,247147230,37.6,12.5,0.0
2020-01-15,247147290,37.6,12.2,0.0
2020-01-15,247147290,37.6,12.1,0.0
2020-01-15,247147290,37.6,11.8,0.0
2020-01-15,247147290,37.6,12.4,0.0
2020-01-15,247147290,37.6,12.0,0.0
2020-01-15,247147290,37.6,12.3,0.0
2020-01-15,247147290,37.6,11.9,0.0
2020-01-15,247147290,37.6,12.5,0.0
2020-01-15,247147310,37.6,12.5,0.0
2020-01-15,247147590,37.6,12.5,0.0
2020-01-15,247149420,37.6,12.5,0.0
2020-01-15,247152080,37.6,12.4,0.0
2020-01-15,247152080,37.6,12.5,0.0
2020-01-15,247309110,37.6,12.1,0.9886
2020-01-15,247309110,37.6,12.0,1.3141
2020-01-15,247141390,37.3,13.1,0.0
2020-01-15,247142860,36.0,11.8,1.9474
2020-01-15,247142860,36.0,11.9,2.2697
2020-01-15,247144650,36.0,11.7,0.2527
2020-01-15,247144650,36.0,11.9,2.4388
2020-01-15,247144650,36.0,11.8,1.9141
2020-01-15,247144920,36.0,11.8,1.7677
2020-01-15,247144920,36.0,11.9,1.543
2020-01-15,247145250,36.0,11.8,3.2416
2020-01-15,247146890,36.0,11.9,1.6783
2020-01-15,247146890,36.0,11.8,3.0747
2020-01-15,249000899,36.0,14.7,5.2847
2020-01-15,249000899,36.0,14.6,5.1227
2020-01-15,249000899,36.0,14.8,0.0
2020-01-15,256000058,36.0,14.4,0.0
2020-01-15,256000058,36.0,14.5,0.0
2020-01-15,247080210,38.0,11.5,1.5808
2020-01-15,247080210,38.0,11.6,4.4747
2020-01-15,247140920,38.0,12.3,2.8422
2020-01-15,247140920,38.0,12.2,0.7305
2020-01-15,247140920,38.0,12.4,1.7558
2020-01-15,247141230,38.0,12.4,0.0
2020-01-15,247141550,38.0,12.4,0.0
2020-01-15,247141690,38.0,12.3,6.2216
2020-01-15,247141690,38.0,12.2,0.5475
2020-01-15,247141690,38.0,12.4,0.0
2020-01-15,247142320,38.0,12.1,0.0
2020-01-15,247142460,38.0,12.1,14.4916
2020-01-15,247142460,38.0,12.2,0.0
2020-01-15,247142720,38.0,11.3,17.8349
2020-01-15,247143040,38.0,13.6,0.0
2020-01-15,247143040,38.0,13.5,0.0
2020-01-15,247143160,38.0,13.5,0.0
2020-01-15,247143440,38.0,11.9,1.2888
2020-01-15,247143780,38.0,13.6,0.6697
2020-01-15,247143780,38.0,13.7,0.4222
2020-01-15,247144560,38.0,13.5,0.0
2020-01-15,247145120,38.0,13.5,0.0
2020-01-15,247145410,38.0,12.4,0.0
2020-01-15,247145430,38.0,14.0,0.0
2020-01-15,247145430,38.0,14.2,6.27
2020-01-15,247145430,38.0,13.8,2.0472
2020-01-15,247145430,38.0,13.9,0.0
2020-01-15,247145430,38.0,14.3,2.2333
2020-01-15,247145430,38.0,13.7,0.0
2020-01-15,247146220,38.0,12.2,4.2083
2020-01-15,247146220,38.0,12.3,1.1416
2020-01-15,247146220,38.0,12.1,1.2111
2020-01-15,247146220,38.0,12.4,0.5333
2020-01-15,247147340,38.0,12.2,0.0
2020-01-15,247148660,38.0,13.5,0.0
2020-01-15,247148670,38.0,13.7,2.1086
2020-01-15,247148670,38.0,13.5,0.0
2020-01-15,247148670,38.0,13.6,7.8802
2020-01-15,247300240,38.0,13.5,0.0836
2020-01-15,247300240,38.0,13.7,4.0366
2020-01-15,247300240,38.0,13.6,7.3599
2020-01-15,247061710,36.5,14.9,0.5891
2020-01-15,247100390,36.5,12.0,0.0
2020-01-15,247102170,36.5,14.9,0.0
2020-01-15,247102170,36.5,14.6,2.3966
2020-01-15,247102170,36.5,14.7,3.8305
2020-01-15,247102170,36.5,14.8,0.6394
2020-01-15,247121010,36.5,12.1,0.0
2020-01-15,247121010,36.5,12.2,0.0
2020-01-15,247142020,36.5,15.0,5.2997
2020-01-15,247144290,36.5,14.8,1.6691
2020-01-15,247144290,36.5,14.9,1.8394
2020-01-15,247144290,36.5,14.7,0.2861
2020-01-15,247144390,36.5,12.2,0.0
2020-01-15,247144390,36.5,12.1,0.0
